generation;individual;train_accuracy;test_accuracy
4;44;0.8648;0.8662
4;45;0.8895333333333333;0.8933
4;46;0.8846166666666667;0.8866
4;47;0.8875666666666666;0.8857
4;48;0.8954166666666666;0.8972
4;49;0.8842833333333333;0.8823
4;50;0.8811333333333333;0.8813
4;51;0.8896833333333334;0.8869
4;52;0.8944333333333333;0.8944
4;53;0.8856;0.8812
4;54;0.8847166666666667;0.8852
4;55;0.8832333333333333;0.8904
4;56;0.8846;0.8878
4;57;0.8852833333333333;0.8865
4;58;0.87365;0.8767
4;59;0.8726;0.8748
4;60;0.8703166666666666;0.8612
4;61;0.86925;0.8727
4;62;0.8831333333333333;0.8861
4;63;0.9047166666666666;0.9049
4;64;0.8847333333333334;0.8828
4;65;0.8915833333333333;0.8882
4;66;0.8751333333333333;0.8719
4;67;0.8860166666666667;0.8908
4;68;0.8863666666666666;0.8842
4;69;0.8918666666666667;0.8915
4;70;0.8788333333333334;0.8802
4;71;0.8805666666666667;0.8795
4;72;0.8686833333333334;0.8706
4;73;0.8743666666666666;0.8751
4;74;0.8912666666666667;0.8929
4;75;0.8885666666666666;0.8879
4;76;0.8852;0.8866
4;77;0.8798833333333334;0.883
4;78;0.8827333333333334;0.8819
4;79;0.8868166666666667;0.8878
4;80;0.8805666666666667;0.8778
4;81;0.8748166666666667;0.8776
4;82;0.8752;0.8778
4;83;0.8665;0.8649
4;84;0.87335;0.8754
4;85;0.8941833333333333;0.8965
4;86;0.8838833333333334;0.8878
4;87;0.8765333333333334;0.878
4;88;0.8837666666666667;0.8883
4;89;0.8912833333333333;0.89
4;90;0.8775;0.8824
4;91;0.8815833333333334;0.8844
4;92;0.87605;0.8763
4;93;0.8898333333333334;0.8877
4;94;0.88615;0.8893
4;95;0.8887833333333334;0.8907
4;96;0.8859333333333334;0.8898
4;97;0.8903333333333333;0.8919
4;98;0.8899333333333334;0.8947
4;99;0.8934333333333333;0.8933
4;100;0.8887666666666667;0.8897
4;101;0.8867333333333334;0.8905
4;102;0.89115;0.8898
4;103;0.8797666666666667;0.8803
4;104;0.8738833333333333;0.877
4;105;0.8896333333333334;0.8913
4;106;0.8658333333333333;0.8668
4;107;0.8859333333333334;0.8835
4;108;0.8967;0.8951
4;109;0.8721333333333333;0.8744
4;110;0.8898666666666667;0.8966
4;111;0.8895166666666666;0.8922
4;112;0.8874166666666666;0.8868
4;113;0.8853333333333333;0.8851
4;114;0.86915;0.8699
4;115;0.8814666666666666;0.8806
4;116;0.8903833333333333;0.8884
4;117;0.8871;0.8896
4;118;0.88405;0.8835
4;119;0.8788333333333334;0.884
4;120;0.8812333333333333;0.8813
4;121;0.8946833333333334;0.8959
4;122;0.8843166666666666;0.8895
4;123;0.8834;0.881
4;124;0.88245;0.8826
4;125;0.8717333333333334;0.8765
4;126;0.8833333333333333;0.8842
4;127;0.89445;0.8941
4;128;0.8869166666666667;0.8888
4;129;0.9013333333333333;0.8994
4;130;0.8931666666666667;0.8929
4;131;0.8921833333333333;0.8916
4;132;0.8751833333333333;0.8766
4;133;0.8786;0.8813
4;134;0.8863833333333333;0.8817
4;135;0.8928;0.8909
4;136;0.8722833333333333;0.8743
4;137;0.8860333333333333;0.8848
4;138;0.8994166666666666;0.9004
4;139;0.8976833333333334;0.8964
4;140;0.8782;0.8779
4;141;0.8873666666666666;0.8876
4;142;0.8874;0.8881
4;143;0.89285;0.8949
4;144;0.8880333333333333;0.8871
4;145;0.8853333333333333;0.8897
4;146;0.88195;0.8837
4;147;0.8865833333333333;0.8852
4;148;0.894;0.8909
4;149;0.8952166666666667;0.897
4;150;0.8924833333333333;0.8937
4;151;0.8857833333333334;0.8873
4;152;0.87705;0.8814
4;153;0.8791333333333333;0.882
4;154;0.86895;0.8744
4;155;0.89175;0.894
4;156;0.8963333333333333;0.8949
4;157;0.8894166666666666;0.8927
4;158;0.89075;0.8926
4;159;0.8694166666666666;0.866
4;160;0.89235;0.8936
4;161;0.8732;0.8799
4;162;0.8651166666666666;0.868
4;163;0.8911333333333333;0.8923
4;164;0.8878166666666667;0.8897
4;165;0.8866;0.8913
4;166;0.8932333333333333;0.8939
4;167;0.8919166666666667;0.8949
4;168;0.8672333333333333;0.87
4;169;0.8800666666666667;0.8829
4;170;0.8756833333333334;0.8767
4;171;0.8797666666666667;0.8784
4;172;0.8872666666666666;0.8884
4;173;0.89855;0.8973
4;174;0.8892333333333333;0.8858
4;175;0.88955;0.8878
4;176;0.89075;0.8873
4;177;0.8641;0.8617
4;178;0.8878333333333334;0.8862
4;179;0.882;0.8859
4;180;0.8856166666666667;0.8872
4;181;0.8762333333333333;0.8757
4;182;0.8948833333333334;0.8912
4;183;0.8871;0.8893
4;184;0.8798833333333334;0.8854
4;185;0.8720833333333333;0.8732
4;186;0.8962333333333333;0.8956
4;187;0.8818333333333334;0.8867
4;188;0.8902666666666667;0.8917
4;189;0.8829166666666667;0.8873
4;190;0.89175;0.8949
4;191;0.89385;0.8937
4;192;0.8716;0.8711
4;193;0.88755;0.8897
4;194;0.8809166666666667;0.8794
4;195;0.8753166666666666;0.8824
4;196;0.8761333333333333;0.8743
4;197;0.8824333333333333;0.8871
4;198;0.8846333333333334;0.8852
4;199;0.884;0.8793
5;0;0.8859333333333334;0.8878
5;1;0.8884166666666666;0.8873
5;2;0.8945333333333333;0.8904
5;3;0.8805166666666666;0.8892
5;4;0.8765166666666667;0.8786
5;5;0.8827666666666667;0.8791
5;6;0.89595;0.8922
5;7;0.89225;0.8939
5;8;0.8832166666666666;0.8883
5;9;0.8870666666666667;0.8921
5;10;0.8830833333333333;0.8849
5;11;0.8467833333333333;0.8441
5;12;0.8943;0.8929
5;13;0.8840333333333333;0.8882
5;14;0.8722666666666666;0.873
5;15;0.8741333333333333;0.8706
5;16;0.8986333333333333;0.8981
5;17;0.8886166666666667;0.8853
5;18;0.8782166666666666;0.8782
5;19;0.8843;0.8875
5;20;0.8813666666666666;0.8813
5;21;0.88975;0.8931
5;22;0.8547;0.8566
5;23;0.8869666666666667;0.8867
5;24;0.8923166666666666;0.8942
5;25;0.88;0.8864
5;26;0.8852666666666666;0.8857
5;27;0.8848333333333334;0.8904
5;28;0.8942333333333333;0.8953
5;29;0.8866;0.888
5;30;0.8596833333333334;0.8584
5;31;0.8932666666666667;0.8926
5;32;0.8823333333333333;0.8883
5;33;0.8768333333333334;0.8802
5;34;0.8879;0.8905
5;35;0.8747333333333334;0.8749
5;36;0.8818833333333334;0.8896
5;37;0.8805333333333333;0.881
5;38;0.89005;0.8944
5;39;0.8635333333333334;0.8614
5;40;0.8771;0.8802
5;41;0.8951166666666667;0.8945
5;42;0.8832666666666666;0.8833
5;43;0.8901166666666667;0.891
5;44;0.8721333333333333;0.8739
5;45;0.8983;0.9024
5;46;0.8857333333333334;0.8879
5;47;0.88145;0.8807
5;48;0.89575;0.8965
5;49;0.89605;0.8952
5;50;0.8838;0.8917
5;51;0.8838666666666667;0.8862
5;52;0.8871666666666667;0.8909
5;53;0.8856;0.8848
5;54;0.8994333333333333;0.9007
5;55;0.8782;0.876
5;56;0.8753;0.8781
5;57;0.8951833333333333;0.8989
5;58;0.8838333333333334;0.8853
5;59;0.8814166666666666;0.884
5;60;0.8685333333333334;0.8709
5;61;0.8855166666666666;0.8852
5;62;0.8895666666666666;0.8909
5;63;0.8839166666666667;0.8837
5;64;0.88755;0.8871
5;65;0.8908833333333334;0.8933
5;66;0.8894166666666666;0.8898
5;67;0.8955833333333333;0.8956
5;68;0.8870666666666667;0.8905
5;69;0.88025;0.8816
5;70;0.8878333333333334;0.8898
5;71;0.88025;0.8801
5;72;0.8864833333333333;0.8864
5;73;0.8616;0.8617
5;74;0.8796666666666667;0.8826
5;75;0.89185;0.8925
5;76;0.8924666666666666;0.893
5;77;0.88565;0.8939
5;78;0.8959833333333334;0.8986
5;79;0.8821666666666667;0.8829
5;80;0.8820333333333333;0.8837
5;81;0.8791333333333333;0.8766
5;82;0.8882666666666666;0.8865
5;83;0.89105;0.8958
5;84;0.8807333333333334;0.8823
5;85;0.8903666666666666;0.8867
5;86;0.8938833333333334;0.8954
5;87;0.8612;0.859
5;88;0.8891166666666667;0.8935
5;89;0.8772333333333333;0.875
5;90;0.8885166666666666;0.8918
5;91;0.8882333333333333;0.8909
5;92;0.8829833333333333;0.8791
5;93;0.8739166666666667;0.8748
5;94;0.8829333333333333;0.8843
5;95;0.8818833333333334;0.8824
5;96;0.8856166666666667;0.8873
5;97;0.8687666666666667;0.8715
5;98;0.87475;0.8764
5;99;0.8936166666666666;0.8906
5;100;0.8948166666666667;0.8936
5;101;0.8965333333333333;0.8993
5;102;0.8844;0.8846
5;103;0.8772;0.8818
5;104;0.87585;0.871
5;105;0.8967833333333334;0.898
5;106;0.8855666666666666;0.8843
5;107;0.89515;0.8959
5;108;0.8925666666666666;0.8932
5;109;0.89335;0.8949
5;110;0.8819666666666667;0.886
5;111;0.8885;0.8936
5;112;0.8850833333333333;0.8866
5;113;0.8894166666666666;0.8884
5;114;0.8777833333333334;0.8805
5;115;0.8908666666666667;0.8923
5;116;0.88035;0.8799
5;117;0.8754666666666666;0.8776
5;118;0.8871666666666667;0.8838
5;119;0.8822666666666666;0.884
5;120;0.88675;0.8898
5;121;0.8781333333333333;0.8757
5;122;0.8875833333333333;0.887
5;123;0.8901;0.8909
5;124;0.8965166666666666;0.8964
5;125;0.88095;0.8819
5;126;0.89115;0.8863
5;127;0.8884;0.8851
5;128;0.8921166666666667;0.8944
5;129;0.8949833333333334;0.9002
5;130;0.8936333333333333;0.8915
5;131;0.8982333333333333;0.8984
5;132;0.8817;0.8827
5;133;0.8740666666666667;0.872
5;134;0.8769166666666667;0.8775
5;135;0.8703833333333333;0.8747
5;136;0.8695;0.8741
5;137;0.8846833333333334;0.8923
5;138;0.8789666666666667;0.8805
5;139;0.8813333333333333;0.8861
5;140;0.8807166666666667;0.8846
5;141;0.8902166666666667;0.8905
5;142;0.8815;0.88
5;143;0.8729166666666667;0.8731
5;144;0.8942333333333333;0.8969
5;145;0.87985;0.8832
5;146;0.88255;0.8821
5;147;0.8830166666666667;0.8804
5;148;0.8695;0.8724
5;149;0.8813666666666666;0.8834
5;150;0.8920833333333333;0.8937
5;151;0.8910166666666667;0.8888
5;152;0.8884;0.8865
5;153;0.8806333333333334;0.8854
5;154;0.87995;0.8752
5;155;0.8855166666666666;0.8848
5;156;0.8788833333333333;0.8751
5;157;0.88935;0.8893
5;158;0.8715833333333334;0.869
5;159;0.8930666666666667;0.8943
5;160;0.8774333333333333;0.8781
5;161;0.8775666666666667;0.8805
5;162;0.8753;0.8783
5;163;0.8887;0.8886
5;164;0.8525333333333334;0.856
5;165;0.8963166666666667;0.898
5;166;0.8908833333333334;0.8941
5;167;0.8803333333333333;0.8822
5;168;0.8874333333333333;0.8873
5;169;0.8820333333333333;0.8813
5;170;0.87985;0.8829
5;171;0.8878666666666667;0.8917
5;172;0.8906666666666667;0.8916
5;173;0.8832333333333333;0.8809
5;174;0.8964;0.8978
5;175;0.8852666666666666;0.8891
5;176;0.8710333333333333;0.8761
5;177;0.87575;0.8761
5;178;0.8933833333333333;0.8941
5;179;0.8872666666666666;0.889
5;180;0.8703333333333333;0.8683
5;181;0.8758;0.8816
5;182;0.8808166666666667;0.8808
5;183;0.8974333333333333;0.8955
5;184;0.8837;0.8836
5;185;0.8903;0.8881
5;186;0.8921833333333333;0.8902
5;187;0.8871333333333333;0.8915
5;188;0.8645166666666667;0.8676
5;189;0.8859;0.8892
5;190;0.8882333333333333;0.8848
5;191;0.8873;0.8904
5;192;0.8897666666666667;0.8899
5;193;0.8888166666666667;0.8893
5;194;0.8827;0.8804
5;195;0.8802833333333333;0.8871
5;196;0.8784666666666666;0.8808
5;197;0.8864333333333333;0.8912
5;198;0.8817;0.8876
5;199;0.8953833333333333;0.8942
6;0;0.8862666666666666;0.8842
6;1;0.8694666666666667;0.869
6;2;0.8879166666666667;0.8889
6;3;0.84535;0.8442
6;4;0.87475;0.8781
6;5;0.87875;0.8815
6;6;0.8740166666666667;0.8717
6;7;0.8826;0.8881
6;8;0.8905;0.8908
6;9;0.8831833333333333;0.8852
6;10;0.8781333333333333;0.8832
6;11;0.8917833333333334;0.8935
6;12;0.8892666666666666;0.8877
6;13;0.8837833333333334;0.8834
6;14;0.8901333333333333;0.892
6;15;0.8975666666666666;0.8999
6;16;0.8933666666666666;0.8937
6;17;0.89005;0.8882
6;18;0.8890333333333333;0.8863
6;19;0.8826333333333334;0.8824
6;20;0.8881333333333333;0.8906
6;21;0.8799166666666667;0.8791
6;22;0.8698166666666667;0.8715
6;23;0.8706833333333334;0.8767
6;24;0.8951666666666667;0.8942
6;25;0.8881833333333333;0.8879
6;26;0.8947;0.9004
6;27;0.8841333333333333;0.8847
6;28;0.8768;0.8765
6;29;0.8899833333333333;0.889
6;30;0.874;0.8748
6;31;0.8829666666666667;0.8862
6;32;0.8830333333333333;0.8862
6;33;0.8869666666666667;0.8868
6;34;0.8903666666666666;0.89
6;35;0.8735333333333334;0.8775
6;36;0.8857666666666667;0.8896
6;37;0.8897666666666667;0.8896
6;38;0.89765;0.8981
6;39;0.8944666666666666;0.8966
6;40;0.8797666666666667;0.8854
6;41;0.8685666666666667;0.8731
6;42;0.88765;0.8888
6;43;0.8797666666666667;0.8786
6;44;0.8709333333333333;0.875
6;45;0.8861833333333333;0.8889
6;46;0.8815833333333334;0.8849
6;47;0.8863;0.8902
6;48;0.8837333333333334;0.887
6;49;0.8946666666666667;0.8948
6;50;0.8804833333333333;0.8824
6;51;0.8902;0.8925
6;52;0.8894166666666666;0.8886
6;53;0.8949333333333334;0.8969
6;54;0.8915166666666666;0.8911
6;55;0.89305;0.8959
6;56;0.88545;0.8846
6;57;0.8792833333333333;0.8819
6;58;0.89345;0.8882
6;59;0.8850333333333333;0.8893
6;60;0.86355;0.8641
6;61;0.8922;0.8954
6;62;0.8774;0.8742
6;63;0.8858;0.8854
6;64;0.8698666666666667;0.8687
6;65;0.8787666666666667;0.8817
6;66;0.8933666666666666;0.892
6;67;0.8854;0.8916
6;68;0.8958166666666667;0.8972
6;69;0.88735;0.8895
6;70;0.8837;0.8826
6;71;0.88935;0.8892
6;72;0.8824666666666666;0.8823
6;73;0.89015;0.8873
6;74;0.8786166666666667;0.8791
6;75;0.8665833333333334;0.87
6;76;0.8876666666666667;0.8859
6;77;0.8901166666666667;0.8907
6;78;0.8855833333333333;0.8895
6;79;0.8805666666666667;0.8799
6;80;0.8823333333333333;0.8898
6;81;0.8758333333333334;0.8837
6;82;0.8909666666666667;0.8917
6;83;0.8933333333333333;0.8962
6;84;0.88795;0.8888
6;85;0.8814166666666666;0.8806
6;86;0.8763;0.8754
6;87;0.8975833333333333;0.9002
6;88;0.8828333333333334;0.8837
6;89;0.8945;0.8911
6;90;0.8886;0.8871
6;91;0.8888833333333334;0.8921
6;92;0.8814333333333333;0.8868
6;93;0.8789166666666667;0.884
6;94;0.8944;0.8958
6;95;0.8923833333333333;0.8921
6;96;0.8636666666666667;0.8618
6;97;0.89095;0.8892
6;98;0.8879166666666667;0.8895
6;99;0.8788166666666667;0.8829
6;100;0.8935166666666666;0.8919
6;101;0.888;0.8874
6;102;0.8897166666666667;0.8893
6;103;0.8791833333333333;0.887
6;104;0.8624333333333334;0.8658
6;105;0.8710333333333333;0.8742
6;106;0.8748833333333333;0.8728
6;107;0.88875;0.8882
6;108;0.8755333333333334;0.8772
6;109;0.8832;0.8865
6;110;0.8770333333333333;0.8804
6;111;0.8689666666666667;0.8699
6;112;0.8741833333333333;0.8727
6;113;0.8840333333333333;0.8859
6;114;0.88845;0.8904
6;115;0.8984;0.9002
6;116;0.8849666666666667;0.8857
6;117;0.8863666666666666;0.8848
6;118;0.8838666666666667;0.885
6;119;0.8826666666666667;0.8853
6;120;0.87895;0.8827
6;121;0.892;0.896
6;122;0.8755;0.8799
6;123;0.8855333333333333;0.8864
6;124;0.8921333333333333;0.8927
6;125;0.8826833333333334;0.8793
6;126;0.88075;0.8819
6;127;0.8795166666666666;0.881
6;128;0.8794666666666666;0.8724
6;129;0.8957666666666667;0.8983
6;130;0.8718166666666667;0.869
6;131;0.8777833333333334;0.8816
6;132;0.8729;0.8685
6;133;0.8852166666666667;0.8861
6;134;0.8825166666666666;0.8803
6;135;0.8862666666666666;0.8868
6;136;0.8778166666666667;0.8804
6;137;0.88455;0.885
6;138;0.8883166666666666;0.8887
6;139;0.8811833333333333;0.8821
6;140;0.8784333333333333;0.8806
6;141;0.8912333333333333;0.8909
6;142;0.8725333333333334;0.8765
6;143;0.8812666666666666;0.8837
6;144;0.8615;0.8664
6;145;0.8810333333333333;0.881
6;146;0.8809;0.8817
6;147;0.8778833333333333;0.8799
6;148;0.88885;0.8924
6;149;0.8911333333333333;0.8889
6;150;0.8720666666666667;0.8705
6;151;0.8877666666666667;0.8914
6;152;0.8677666666666667;0.8708
6;153;0.86945;0.8701
6;154;0.888;0.8926
6;155;0.8815666666666667;0.882
6;156;0.8728333333333333;0.8723
6;157;0.8841333333333333;0.8862
6;158;0.8880166666666667;0.8926
6;159;0.89635;0.8986
6;160;0.8649166666666667;0.8706
6;161;0.88155;0.8806
6;162;0.8939833333333334;0.8922
6;163;0.8888333333333334;0.8868
6;164;0.89355;0.894
6;165;0.8877333333333334;0.8889
6;166;0.8759166666666667;0.8774
6;167;0.8790166666666667;0.8802
6;168;0.8801166666666667;0.8789
6;169;0.8876333333333334;0.8895
6;170;0.8895666666666666;0.8853
6;171;0.8762;0.8832
6;172;0.8822833333333333;0.8852
6;173;0.8872166666666667;0.8868
6;174;0.8891833333333333;0.8918
6;175;0.8828666666666667;0.8839
6;176;0.8863666666666666;0.889
6;177;0.87675;0.8774
6;178;0.8912333333333333;0.8898
6;179;0.8893833333333333;0.8885
6;180;0.8771666666666667;0.8794
6;181;0.88485;0.8853
6;182;0.8757;0.882
6;183;0.89365;0.892
6;184;0.8938333333333334;0.8909
6;185;0.88375;0.8841
6;186;0.8992833333333333;0.8996
6;187;0.87585;0.8792
6;188;0.8921333333333333;0.8925
6;189;0.88725;0.8889
6;190;0.8838;0.8867
6;191;0.8805;0.8813
6;192;0.8839;0.8892
6;193;0.8956333333333333;0.8983
6;194;0.8934666666666666;0.8916
6;195;0.8882333333333333;0.8851
6;196;0.8784666666666666;0.8797
6;197;0.8940833333333333;0.8918
6;198;0.8891166666666667;0.8888
6;199;0.8851666666666667;0.8841
7;0;0.8979166666666667;0.9005
7;1;0.9015333333333333;0.901
7;2;0.8780166666666667;0.8798
7;3;0.8833166666666666;0.8835
7;4;0.8931333333333333;0.8941
7;5;0.88415;0.8841
7;6;0.88095;0.8859
7;7;0.8776;0.8822
7;8;0.88725;0.8896
7;9;0.8870333333333333;0.8872
7;10;0.8958333333333334;0.9013
7;11;0.8856833333333334;0.8911
7;12;0.88185;0.8845
7;13;0.8747166666666667;0.8763
7;14;0.8809;0.8851
7;15;0.8827333333333334;0.8861
7;16;0.87945;0.8859
7;17;0.8781166666666667;0.8823
7;18;0.8909166666666667;0.8888
7;19;0.8902333333333333;0.8898
7;20;0.8890333333333333;0.8914
7;21;0.8936333333333333;0.8928
7;22;0.89095;0.8916
7;23;0.8889;0.8883
7;24;0.8887666666666667;0.8913
7;25;0.8808833333333334;0.8829
7;26;0.8956333333333333;0.8917
7;27;0.89205;0.8896
7;28;0.8957;0.8964
7;29;0.8832;0.8848
7;30;0.8922333333333333;0.8945
7;31;0.87645;0.878
7;32;0.8917666666666667;0.8908
7;33;0.8664166666666666;0.8646
7;34;0.8997;0.8984
7;35;0.8835166666666666;0.8858
7;36;0.8959166666666667;0.8934
7;37;0.8934833333333333;0.8962
7;38;0.8918333333333334;0.8919
7;39;0.8864;0.8833
7;40;0.8878166666666667;0.8909
7;41;0.8914;0.8973
7;42;0.8779;0.8754
7;43;0.8876833333333334;0.8903
7;44;0.8859666666666667;0.89
7;45;0.88395;0.8816
7;46;0.88595;0.8879
7;47;0.8875333333333333;0.8891
7;48;0.8791666666666667;0.881
7;49;0.8706166666666667;0.8766
7;50;0.87415;0.8744
7;51;0.8880833333333333;0.8904
7;52;0.8861833333333333;0.8817
7;53;0.8897166666666667;0.8915
7;54;0.8664;0.8706
7;55;0.8811833333333333;0.8881
7;56;0.8906833333333334;0.8933
7;57;0.8863166666666666;0.8875
7;58;0.8735833333333334;0.8722
7;59;0.8821166666666667;0.8844
7;60;0.8819666666666667;0.8863
7;61;0.8897333333333334;0.8893
7;62;0.8802166666666666;0.8812
7;63;0.8981166666666667;0.8988
7;64;0.8861666666666667;0.8877
7;65;0.8888666666666667;0.8933
7;66;0.88415;0.8861
7;67;0.8921166666666667;0.8965
7;68;0.89105;0.891
7;69;0.8878;0.8835
7;70;0.89105;0.8916
7;71;0.8798666666666667;0.8838
7;72;0.8771833333333333;0.8872
7;73;0.8795166666666666;0.879
7;74;0.8846333333333334;0.8919
7;75;0.89355;0.8894
7;76;0.8994666666666666;0.9017
7;77;0.89295;0.8936
7;78;0.8916666666666667;0.8886
7;79;0.8769833333333333;0.8845
7;80;0.8899333333333334;0.8957
7;81;0.8867;0.884
7;82;0.8727333333333334;0.8724
7;83;0.9032833333333333;0.9033
7;84;0.8793666666666666;0.8767
7;85;0.8906666666666667;0.8898
7;86;0.8837666666666667;0.8878
7;87;0.8886166666666667;0.8915
7;88;0.8812333333333333;0.8837
7;89;0.8793833333333333;0.881
7;90;0.8921666666666667;0.8944
7;91;0.8878833333333334;0.8941
7;92;0.88035;0.8822
7;93;0.9006833333333333;0.9007
7;94;0.88295;0.8895
7;95;0.85885;0.8584
7;96;0.8742;0.8733
7;97;0.89165;0.8956
7;98;0.8772166666666666;0.8785
7;99;0.88725;0.8904
7;100;0.8843333333333333;0.8881
7;101;0.878;0.8814
7;102;0.8832833333333333;0.8885
7;103;0.8800666666666667;0.8824
7;104;0.87785;0.8779
7;105;0.8870333333333333;0.8856
7;106;0.87925;0.8808
7;107;0.8843166666666666;0.8864
7;108;0.89095;0.8908
7;109;0.8600166666666667;0.8606
7;110;0.8882666666666666;0.8925
7;111;0.87895;0.8782
7;112;0.8935833333333333;0.8953
7;113;0.8774833333333333;0.8819
7;114;0.8951666666666667;0.8953
7;115;0.8832833333333333;0.885
7;116;0.89215;0.8928
7;117;0.8793833333333333;0.8814
7;118;0.8679833333333333;0.8698
7;119;0.8768166666666667;0.8843
7;120;0.8869166666666667;0.8881
7;121;0.8896;0.8916
7;122;0.8829666666666667;0.8836
7;123;0.8855666666666666;0.8846
7;124;0.8856;0.8851
7;125;0.8731333333333333;0.8766
7;126;0.8840333333333333;0.8843
7;127;0.8788333333333334;0.8807
7;128;0.89175;0.8913
7;129;0.88175;0.8834
7;130;0.8718833333333333;0.874
7;131;0.87865;0.881
7;132;0.8860833333333333;0.8851
7;133;0.88035;0.8792
7;134;0.8896;0.8907
7;135;0.8818;0.8858
7;136;0.8748666666666667;0.8796
7;137;0.8956833333333334;0.8951
7;138;0.8976833333333334;0.9027
7;139;0.8973;0.8978
7;140;0.8818;0.8803
7;141;0.8902166666666667;0.8944
7;142;0.8902166666666667;0.8849
7;143;0.8913833333333333;0.8944
7;144;0.8816666666666667;0.8793
7;145;0.8776333333333334;0.8835
7;146;0.8967666666666667;0.8956
7;147;0.88535;0.8893
7;148;0.8795166666666666;0.8852
7;149;0.8953;0.892
7;150;0.8762;0.8831
7;151;0.8830666666666667;0.8848
7;152;0.8741333333333333;0.8732
7;153;0.89935;0.9005
7;154;0.8612666666666666;0.8646
7;155;0.8957833333333334;0.901
7;156;0.8659333333333333;0.8647
7;157;0.8931666666666667;0.8953
7;158;0.88965;0.8874
7;159;0.89285;0.891
7;160;0.88095;0.8837
7;161;0.8801;0.881
7;162;0.8878166666666667;0.8891
7;163;0.8836333333333334;0.8849
7;164;0.8902666666666667;0.8884
7;165;0.89025;0.8944
7;166;0.88195;0.8898
7;167;0.8909833333333333;0.8915
7;168;0.8849666666666667;0.8806
7;169;0.8856;0.8889
7;170;0.8820833333333333;0.8848
7;171;0.8814833333333333;0.8799
7;172;0.8918333333333334;0.8924
7;173;0.8748833333333333;0.8774
7;174;0.88435;0.8854
7;175;0.8851333333333333;0.8859
7;176;0.8824333333333333;0.8846
7;177;0.88515;0.8928
7;178;0.883;0.8836
7;179;0.8919833333333334;0.8948
7;180;0.86845;0.8719
7;181;0.86575;0.8648
7;182;0.88245;0.8868
7;183;0.8747666666666667;0.8771
7;184;0.8757333333333334;0.8722
7;185;0.8869166666666667;0.8903
7;186;0.8649666666666667;0.8671
7;187;0.8975333333333333;0.8999
7;188;0.8739333333333333;0.8764
7;189;0.8855833333333333;0.8872
7;190;0.8792166666666666;0.8776
7;191;0.8839333333333333;0.8871
7;192;0.8795166666666666;0.8801
7;193;0.8730333333333333;0.8778
7;194;0.8972166666666667;0.9004
7;195;0.8831333333333333;0.8853
7;196;0.8860333333333333;0.8883
7;197;0.88415;0.8861
7;198;0.8855333333333333;0.8843
7;199;0.8806166666666667;0.8855
8;0;0.8857666666666667;0.8897
8;1;0.8937;0.8929
8;2;0.8872;0.8866
8;3;0.8672333333333333;0.8749
8;4;0.8799666666666667;0.8825
8;5;0.8902833333333333;0.894
8;6;0.8729333333333333;0.8736
8;7;0.8885333333333333;0.8922
8;8;0.8900166666666667;0.8905
8;9;0.88915;0.8903
8;10;0.88945;0.8917
8;11;0.8744;0.8723
8;12;0.8869166666666667;0.8925
8;13;0.8894833333333333;0.8911
8;14;0.8896166666666666;0.8895
8;15;0.89465;0.8969
8;16;0.8814666666666666;0.883
8;17;0.88355;0.8822
8;18;0.8867833333333334;0.8885
8;19;0.8848166666666667;0.89
8;20;0.8799833333333333;0.8831
8;21;0.8855333333333333;0.8877
8;22;0.8857666666666667;0.8862
8;23;0.8925666666666666;0.8974
8;24;0.8852;0.8847
8;25;0.8871666666666667;0.8916
8;26;0.88435;0.8856
8;27;0.8886666666666667;0.8885
8;28;0.8903166666666666;0.888
8;29;0.8818666666666667;0.8864
8;30;0.8903833333333333;0.8902
